DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000013] JJ M LST CLASS COURT NO 2 JUDICIAL FINE,1,119700
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000015] J M LST CLASS COURT NO 11 JUDICIAL FINE,1,4100
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000018] J M 2 LST CLASS COURT NO 2 JUDICIAL FINE,1,300
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000020] CIVIL JUDGE JR DIVI COURT NO 2 SANJEEV SHARMA,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000021] J M LST CLASSCOURT NO 2 JUDICIAL FINE,1,4500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000023] J M LST CLASS COURIT NO 2 JUDICIAL FINE,1,4050
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000025] J M LST CLASSCOURT NO 2 JUDICIAL FINE,1,2500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000027] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,1600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000030] J M LST CLASS COURT FEES JUDICIAL FINE,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000036] J M COURT NO2 ROHRU JUDICIAL FINE,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000037] J M LST CLASS COURT NO 2ROHRU judicial fine,1,500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000040] J M 2AD CLASS COURT NO 2 JUDICIAL FINEIN M V ACT,1,500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000042] J M LST CLASS COURT NO 2 ROHRU JUDICIAL FINE M V ACT,1,1500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000043] J M LST CLASS COURT NO 2 ROHRU JUDICIAL FINE,1,6000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000003] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,1500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000004] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,4000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000006] J M LST CLASS COURT NO2 JUDICIAL FINE,1,10200
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000009] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000011] J M CLST CLASS COURT NO 2 JUDICIAL FINE,1,900
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000012] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000013] CIVIL JUDGE COURT NO2 JUDICIAL FINE,1,1500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000015] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000016] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,3300
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000019] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,2100
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000021] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,7300
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000024] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,2000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000026] J M LST CLASSCOURT NO 2 JUDICIAL FINE,1,4600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000027] J M LST CLASS COURT NO 2ROHRU JUDICIAL FINE,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000032] SENIOR CIVIL JUDGE COURT NO 2 SANJEEV SHARMA VILLAGE SEARI,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000033] J M LST CLASSCOURT NO 2 JUDICIAL FINE,1,700
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000001] J M LST CLASSCOURT NO 2 JUDICIAL FINE,1,600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000003] J M LST CLASS COURT NO 2 JUDICIAL FI NE,1,1300
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000004] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,3900
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000008] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,1000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000009] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,2400
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000010] J M LST CLASS COURT NO 2 JUDICIAL FINE,1,8500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000015] J M LST CLASS COURT NO2 JUDICIAL FINE,1,400
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000020] J M LST CLASSCOURT NO 2 JUDICIAL FINE,1,2600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000023] J M LST CLASSCOURT NO 2 FINE AMOUNT,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000025] A CJ M ROHRU FINE AMOUNT,1,6500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000026] J M LST CLASS COURT NO 1 JUDICIAL FINE,1,2000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000031] CIVIL JUDGE COURT NO 2 ROHRU JUDICIAL FINE,1,200
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,[K0070000033] J M LST CLASSCOURT NO 2 JUDICIAL FINE,1,4100
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000001] J M 2LST CLASS COURT NO 2 FINE AMOUNT,1,1500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000003] J M LSTCLASS2 ROHRU FINE AMOUNT,1,2100
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000004] J M C LST CLASS 2 ROHRU FINE AMOUNT,1,1500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000006] J M LST CLASSCOURT NO 2ROHRU FINE AMOUNT,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000009] J M LST 2CLASS COUTNO 2ROHRU FINE AMOUNT,1,3700
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000010] J M 2CLASS COURT NO 2 ROHRU FINE AMOUNT,1,500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000012] J M C CLASSCOURT NO2ROHRU FINE AMOUNT,1,1100
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000013] J M C CLASSCOURT NO 2ROHRU FINE AMOUNT,1,1000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000018] J M C CLASS 2 ROHRU FINE AMOUNT,1,1000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000021] J M LST CLASSCOURT NO 2 JUDICIAL FINE,1,1000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000024] J M LST CLASS COURT NO 2 ROHRU JUDICIAL FINE,1,1500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000026] J M CLASS COURT NO 2 ROHRU FINE AMOUNT,1,2000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000028] J M C CLASS COURT NO 2 FINE AMOUNT,1,4300
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000031] J M C LST CLASS2 COURT NO2 FINE AMOUNT,1,2000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000032] J M LST CLASS COURT NO 2 FINE AMOUNT,1,500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000034] SENIOR CIVIL JUDGE COURT NO 2 SANJEEV SHARMA,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,[M0070000006] J M LST CLASS 2 COURT NO 2 JUDICIAL FINE,1,3600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,[M0070000007] J M LST CLASS COURT NO 2ROHRU JUDICIAL FINE,1,6600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,[M0070000008] J M LST CLASS COURT NO 2ROHRU JUDICIAL FINE,1,2000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,[M0070000017] J M C LST CLASS COURT NO 2 FINE AMOUNT,1,2000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000002] J M C LST CLASS COURT NO 2 FINE AMOUNT,1,1400
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000004] J M CLST CLASS COURT NO 2 FINE AMOUNT,1,1500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000007] J M LST CLASS COURT NO 2 FINE AMOUNT,1,600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000008] J M LST CLASS COURT NO 2 FINE AMOUNT,1,600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000009] J M LST CLASSCOURT NO 2 JUDICIAL FINE,1,1600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000012] J M LST CLASS COURT NO 2 FINE AMOUNT,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000015] J M LST CLASS COURT NO 2 FINE AMOUNT,1,6200
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000018] J M C COURT NO 2 FINE AMOUNT,1,7800
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000019] J M CIASS COURT NO 2ROHRU 100,1,100
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000025] J M C LASS COURT NO 2ROHRU FINE AMOUNT,1,2100
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,[N0070000026] J M LST CLASS COURT NO 2 FINE AMOUNT,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,[C0070000005] J M 2 CLASS COURT NO 2 fine amount,1,2700
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,[C0070000006] SENIOR CIVIL JUDGE COURT NO 2 SANJEEV SHARMA S O BHAGA RAM R O SERO THE ROHRU,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,[C0070000009] J M 2CLASS COURT NO 2ROHRU FINE AMOUNT,1,3200
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,[C0070000010] J M 2CLASS COURT NO 2 ROHRU FINE AMOUNT,1,500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,[C0070000018] J M 2CLASSCOURT NO 2 ROHRU FINE AMOUNT,1,600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,[C0070000026] J M 2CLASS COURT NO 2 ROHRU FINE AMOUNT,1,1700
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,[C0070000028] J M C ROHRU FINE AMOUNT,1,1700
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,[D0070000006] J M 2CLASS2 COURT NO 2 ROHRU FINE AMOUNT,1,600
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,[D0070000007] J MC 2CLASS COURT NO 2 ROHRU FINE AMOUNT,1,1900
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,[D0070000008] J M C CLASS COURT NO 2 ROHRU FINE AMOUNT,1,900
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,[D0070000010] J M LST CLASS COURT NO 2 ROHRU JUDICIAL FINE,1,1000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,[D0070000012] J M C LST CLASS COURT NO 2 ROHRU FINE AMOUNT,1,2500
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,[D0070000022] JUDICIAL MAG.1ST CLESS ROHRU JUDICAL FINE,1,4400
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,[D0070000024] JUDICIAL MAG (2) ROHRU FINE AMOUNT,1,6000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,[D0070000026] SANJEEV KUMAR VILL.SERI LIC FEE,1,3000
SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,[E0070000005] J M 2CLASS 2 COURT NO 2 FINE AMOUNT,1,500
