DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/11/2017,"[M0425000002] HIMGRN:B17K131699, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Athibishi CMP Society Rs 9430 Samarkot CMP Society Rs 9347 Shalonu Coop/Co",1,20056
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/01/2018,"[C0425000001] HIMGRN:B18A122203, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fees from- Kiran CAS Rs 1000, Bigrawali C/S Rs 1000, Sato",1,6000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/01/2018,"[C0425000002] HIMGRN:B18A138353, ARCS JUBBAL RECEIPTS FROM AUDIT FEES -Pabbar valley CAS 1000 Gangare Cmp 1000 Jai mahasu Con 1000 Devta Mahasu 2",1,15219
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/01/2018,"[C0425000003] HIMGRN:B18A140135, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit Fees of Dogra Valley CMP Rs 2500, Bhamroli FG Rs 3800, Ki",1,17300
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000001] HIMGRN:B18B119878, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fees from 1 Rajpuri CMP Rs 1000, 2 Solang CMP Rs 1000, 3",1,9800
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000002] HIMGRN:B18B120000, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit Fees from 1 Krishak Utpadak CMP Rs 1200, 2 The Jan Kalyan",1,2200
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000003] HIMGRN:b18b130603, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit Fees from 1 Tikkri CMP Rs 1000, 2 Chopal CMP Rs 1000, 3 D",1,5500
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000004] HIMGRN:b18b130581, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit Fees from 1 The Vijay CMP Rs 1000, 2 The Him Kiran CMP Rs",1,4000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000005] HIMGRN:B18B133722, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fee from Krishna Sr2000 Karalash F/G3000 Parshu Ram CS171",1,26064
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000007] HIMGRN:B18B138214, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fees from 1 Mandol CMP Rs 1000, 2 Kotmagauta Mktg Rs 3000",1,10000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000001] HIMGRN:B18C116264, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit Fees from The Shiwalik Minda C/S Rs 1000, The Sheela Vell",1,4000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000002] HIMGRN:B18C117958, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fee from Kotkhai teh union14200 Darkoti CMP1000 Majhgaon",1,25600
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000003] HIMGRN:B18C118077, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit Fee from Sunder Nagar coop Mktg Rs 3000 Jai Durga Coop Mk",1,9000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000004] HIMGRN:B18C118040, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fee from Laxmi CAS2500 Quinal CAS1500 Purag T/C1000 Chewe",1,26700
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000006] HIMGRN:B18C133768, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fees from The Virat Coop. Mktg. Rs 3000, The Anchal Coop.",1,6000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000007] HIMGRN:B18C134378, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fee from Durga CAS Rs4000 Vijay CMP Rs2000 Mahasu F/G Mkt",1,25068
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000009] HIMGRN:b18c141078, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fees from Pauria CMP Rs1000 Shak CMP Rs1000 Punder CMP Rs",1,9000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000010] HIMGRN:b18c141061, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fees from Jubbal CMP Rs 5100",1,5100
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000016] HIMGRN:B18C156215, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Kisan C/S Harwani 1000 Krishak Vipnan CMP 1200 Narayan C/S 1000 Mahasu C/S",1,8200
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000018] HIMGRN:b18c147985, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit fee from New Jai Durge TPT Rs 30000",1,30000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000021] HIMGRN:B18C164266, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPTS FROM AUDIT FEES -Receipt of Audit Fees From Navyug Mktg.Rs.3000 / Cooperative Employees CMP",1,4800
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0425000003] HIMGRN:B17F113263, DR BHIM RAO AMBEDKAR MISCELLANEOUS RECEIPTS -DR. Bhim Rao Ambedkar Mahila Mandal Fararu Jubbal",1,200
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0425000001] HIMGRN:B17G142968, VILLAGE WATER SANITATION COMMITTEE KATHASU MISCELLANEOUS RECEIPTS -Registration Fee",1,500
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0425000001] HIMGRN:B17H105775, MAHILA MANDAL KLAWALTA MISCELLANEOUS RECEIPTS -Registration Fee",1,200
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/12/2017,"[N0425000001] HIMGRN:B17L128025, ASSISTANT REGISTRAR COOP SOCIETIES JUBBAL MISCELLANEOUS RECEIPTS -Receipt on account of redemption of share money from coop societies The Teh",1,10000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,28/02/2018,"[D0425000006] HIMGRN:B18B138462, ANUJ MISCELLANEOUS RECEIPTS -GK Youngs",1,200
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0425000005] HIMGRN:B18C134468, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL MISCELLANEOUS RECEIPTS -Receipt of Govt Share from Mahasu C/S Rs3000 Upper Nawar valley CMP Rs52200",1,77400
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0425000008] HIMGRN:B18C131688, MAHILA MANDAL LATARU MISCELLANEOUS RECEIPTS -Mahila mandal Lataru",1,200
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0425000017] HIMGRN:B18C158903, KAHRAL MAHILA MANDAL MISCELLANEOUS RECEIPTS -Kahral Mahila mandal",1,200
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,27/04/2018,[F0425000001] ARCS JUBBAL RECEIPT,1,500
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/05/2018,"[G0425000001] HIMGRN:B18E124601, KRISHAK VIKAS SANGH HB SARI MISCELLANEOUS RECEIPTS -Krishak Vikas Sangh HB Sari",1,500
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/06/2017,"[H0425000001] HIMGRN:B17F110564, ARCS JUBBAL TEHSIL UNION CHIRGAON RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,40000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/06/2017,"[H0425000002] HIMGRN:B17F110576, ARCS JUBBAL TEHSIL UNION JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,8000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/06/2017,"[H0425000004] HIMGRN:B17F109143, ASSISTANT REGISTRAR CO OPERTAIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,800000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000011] HIMGRN:B18C152603, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Himotpadak Coop. Mktg. Rs30000",1,30000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000012] HIMGRN:B18C152538, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Jubbal Teh. Union Rs30000",1,30000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000013] HIMGRN:B18C156641, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Solang CMP 25000",1,25000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000014] HIMGRN:B18C156243, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Jubbal CMP 17000",1,17000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000015] HIMGRN:B18C156258, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Bhamburaigarh Mktg 5000",1,5000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000019] HIMGRN:b18c148073, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt of Govt Share from Pubber",1,42700
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000020] HIMGRN:b18c148133, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt of Govt share from Katkha",1,82000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/06/2018,"[H0425000001] HIMGRN:b18f109280, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Receipt of Govt. Share from The J",1,10000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/07/2018,"[I0425000001] HIMGRN:B18G131473, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -govt share receive from Bajoha T/",1,4125
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,6425-LOANS FOR CO-OPERATION,6425-00-108-02-LOANS TO PROCESSING CO-OPERATIVES,31/05/2017,"[G6425000001] HIMGRN:B17E142112, ASSISTANT REGISTRAR COP - SOCIETY JUBBAL LOANS TO PROCESSING CO-OPERATIVES -Assistant Registrar Cop - Society Jubbal",1,55611
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,6425-LOANS FOR CO-OPERATION,6425-00-108-02-LOANS TO PROCESSING CO-OPERATIVES,30/11/2017,"[M6425000001] HIMGRN:B17K119862, ASSISTANT REGISTRAR COOP SOCIETIES JUBBAL LOANS TO PROCESSING CO-OPERATIVES -Loan to Teh. Coop. Union Chopal",1,5000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,6425-LOANS FOR CO-OPERATION,6425-00-108-02-LOANS TO PROCESSING CO-OPERATIVES,30/01/2018,"[C6425000001] HIMGRN:B18A122194, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL LOANS TO PROCESSING CO-OPERATIVES -Loans to processing co operative - Loan to Teh. coop. union Chopa",1,5000
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,6425-LOANS FOR CO-OPERATION,6425-00-108-02-LOANS TO PROCESSING CO-OPERATIVES,31/03/2018,"[E6425000001] HIMGRN:b18c141052, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL LOANS TO PROCESSING CO-OPERATIVES -Loan to Teh. Coop. Union Chopal",1,4080
SML09-005-A.R.C.S. ROHRU CIRCLE JUBBAL,6425-LOANS FOR CO-OPERATION,6425-00-108-02-LOANS TO PROCESSING CO-OPERATIVES,31/03/2018,"[E6425000002] HIMGRN:B18C156271, ASSISTANT REGISTRAR COOPERATIVE SOCIETIES JUBBAL LOANS TO PROCESSING CO-OPERATIVES -Krishak Vipnan CMP 10000",1,10000
