DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000001] HIMGRN:B17G151251, PRINCIPAL TUTION AND OTHER FEES -Admission/Late Admission/ Tution Fee",1,975
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000006] HIMGRN:B17H113185, PRINCIPAL TUTION AND OTHER FEES -Admission/Ree Adm./Late Adm.Fee",1,1715
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000010] HIMGRN:B17H118377, PRINCIPAL TUTION AND OTHER FEES -Admission Fee Girls Hostel",1,75
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000012] HIMGRN:B17H135055, PRINCIPAL TUTION AND OTHER FEES -Admission,Re-admission,Late Admission Tution Fee",1,2565
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000005] HIMGRN:B17I121571, PRINCIPAL TUTION AND OTHER FEES -Re-admission Fee",1,1200
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000006] HIMGRN:B17I121074, PRINCIPAL TUTION AND OTHER FEES -Hostel Admission Fee",1,75
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000013] HIMGRN:B17I136060, PRINCIPAL TUTION AND OTHER FEES -Re- Adm, Fee of 15 Students",1,1500
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/10/2017,"[L0202000012] HIMGRN:B17J121791, PRINCIPAL TUTION AND OTHER FEES -Admission fee Girls Hostel",1,75
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000006] HIMGRN:B17K121691, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,53400
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000009] HIMGRN:B17K131659, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,12600
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000004] HIMGRN:B17L114487, PRINCIPAL TUTION AND OTHER FEES -Admission/Re-Admission Fee",1,4000
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000011] HIMGRN:B17L126228, PRINCIPAL TUTION AND OTHER FEES -Re-Admission Fee",1,2600
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000012] HIMGRN:B17L138063, PRINCIPAL TUTION AND OTHER FEES -Re-admission Fee",1,200
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/02/2018,"[D0202000004] HIMGRN:B18B134277, PRINCIPAL TUTION AND OTHER FEES -Re-admission Fee",1,1200
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/02/2018,"[D0202000006] HIMGRN:B18B137889, PRINCIPAL TUTION AND OTHER FEES -Re-admission Fee/Tution Fee",1,400
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000016] HIMGRN:B18C148738, PRINCIPAL TUTION AND OTHER FEES -Re-admission Fee, Tution Fee",1,1200
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000016] HIMGRN:B18F137902, PRINCIPAL TUTION AND OTHER FEES -Admission Fee and Tution Fee",1,81625
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000001] HIMGRN:B18F146452, PRINCIPAL TUTION AND OTHER FEES -Admission/Tution Fee",1,40800
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000007] HIMGRN:B18G109537, PRINCIPAL TUTION AND OTHER FEES -Admission Fee Hostel",1,1200
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000008] HIMGRN:B18G111909, PRINCIPAL TUTION AND OTHER FEES -Admission/ Tution Fee",1,30700
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000019] HIMGRN:B18G128696, PRINCIPAL TUTION AND OTHER FEES -Admission fee of Girls Hostel.",1,300
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000022] HIMGRN:B18G137396, PRINCIPAL TUTION AND OTHER FEES -Admission, Late Admission, Tution Fee",1,21180
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000024] HIMGRN:b18g147926, PRINCIPAL TUTION AND OTHER FEES -Admission fee Girls Hostel.",1,450
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000003] HIMGRN:B18H120649, PRINCIPAL TUTION AND OTHER FEES -Admission, Late Admission, Tution Fee",1,5580
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:b18h131586, PRINCIPAL TUTION AND OTHER FEES -Adm.,Re-Adm, Tution Fee, Late Adm. Fee",1,4320
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000007] HIMGRN:b18h140783, PRINCIPAL TUTION AND OTHER FEES -Re-Admission Fee",1,200
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-02-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0202000016] HIMGRN:B17F136573, PRINCIPAL MISCELLANEOUS RECEIPTS TUTION AND OTHER FEES -Admission/Re- Admission/Tution Fee for the month of Ju",1,5475
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/03/2018,"[E0202000014] HIMGRN:b18c142296, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,620
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,31/08/2017,"[J0216000001] HIMGRN:B17H111390, PRINCIPAL RECEIPT FROM ESTATE OFFICE -Licence fee recovered from Dr. Shashi Kumar Sood Retd. Principal of LBS",1,11270
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,31/08/2017,"[J0216000002] HIMGRN:B17H113043, PRINCIPAL RECEIPT FROM ESTATE OFFICE -Licence fee Received from Prof. Govrdhan Kumar Asstt. Prof.",1,6000
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,29/09/2017,"[K0216000001] HIMGRN:B17I114626, PRINCIPAL RECEIPT FROM ESTATE OFFICE -Licence fee recovered from Dr. Uma Randev Retd. Principal",1,8820
