DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0056-JAILS,0056-00-800-01-OTHER RECEIPT,22/06/2018,"[H0056000003] HIMGRN:B18F133323, SUPERINTENDENT JAIL BILASPUR OTHER RECEIPT -Substancive allowance deposited by Aminudeen, Desh Raj and Ramswroop",1,1188
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0056-JAILS,0056-00-800-01-OTHER RECEIPT,27/06/2018,"[H0056000004] HIMGRN:B18F139820, SUPERINTENDENT JAIL OTHER RECEIPT -Substancive allowance deposited by Ramkant",1,396
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/06/2017,"[H0070000023] HIMGRN:B17F125620, SUPERINTENDENT JAIL FINES AND FOREFEITURES -Fine Amount of Simple Prisoner Balwinder S/o Tehku Ram",1,1000
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/07/2017,"[I0070000078] HIMGRN:B17G147868, SUPERINTENDENT JAIL FINES AND FOREFEITURES -Fine Amount",1,1700
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/05/2018,"[G0070000013] HIMGRN:B18E108458, SUPERINTENDENT JAIL BILASPUR HP FINES AND FOREFEITURES -Short Convict Dogru Ram deposited his fine amount Rs 60548 which was awarded",1,60548
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/07/2018,"[I0070000077] HIMGRN:B18G140867, SUPERINTENDENT JAIL FINES AND FOREFEITURES -Fine amount deposited by Ram Pal in case FIR NO 107 of 2006 Police Station B",1,1000
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/08/2018,"[J0070000027] HIMGRN:B18H117079, SUPERINTENDENT JAIL BILASPUR HP FINES AND FOREFEITURES -Fine amount deposited by life convict Hans Raj Son of Kapuria Ram 2 Surjeet",1,24000
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/08/2018,"[J0070000029] HIMGRN:B18H117852, SUPERINTENDENT JAIL BILASPUR HP FINES AND FOREFEITURES -Fine amount deposited by Life Convict Ram Dass Son of Chitru Ram and Life Co",1,25000
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/05/2017,"[G0070000026] HIMGRN:B17E133615, SUPERINTENDENT JAIL RECEIPT FROM RIGHT TO INFORMATION ACT -Regarding RTI in favour of Sh. Amar Singh.",1,10
BLP00-003-SUPDT. OPEN AIR JAIL BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/09/2017,"[K0070000028] HIMGRN:B17I118359, SUPERINTENDENT JAIL RECEIPT FROM RIGHT TO INFORMATION ACT -Fee regarding R.T.I. From Smt. Karmi Devi W/O Sh. Prakash Cha",1,10
