DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,03/08/2018,"[J8009000004] HIMGRN:B18H101319, ASSISTANT ENGINEER TO EXECUTIVE ENGINEER ADVANCES -GPF Payment in GPF Account No. HP06-30749 in respect of Sh. Sher Singh vide Draft No. 9145",1,221847
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,21/06/2018,"[H8011000004] HIMGRN:B18F121056, ASSISTANT ENGINEER INSURANCE FUND -vide Cheque. No. 011698 dt.4.6.2018",1,30
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,27/06/2018,"[H8011000018] HIMGRN:B18F130210, EE HPPWD BILASPUR SAVING FUND INSURANCE FUND -GIS",1,9
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,02/08/2018,"[J8011000001] HIMGRN:B18H101338, ASSISTANT ENGINEER TO EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -Pending G.I.S. payment w.e.f. 04/2018 to 7/2018 in respect of Sh. Sita R",1,16
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,03/08/2018,"[J8011000004] HIMGRN:B18H101315, ASSISTANT ENGINEER TO EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -G.I.S. payment of Rs. 30 for the month of 06/2018 in respect of Ajay Kum",1,9
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,27/06/2018,"[H8011000018] HIMGRN:B18F130210, EE HPPWD BILASPUR SAVING FUND INSURANCE FUND -GIS",1,21
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,02/08/2018,"[J8011000001] HIMGRN:B18H101338, ASSISTANT ENGINEER TO EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -Pending G.I.S. payment w.e.f. 04/2018 to 7/2018 in respect of Sh. Sita R",1,44
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,02/08/2018,"[J8011000002] HIMGRN:B18H101192, ASSISTANT ENGINEER TO EXECUTIVE ENGINEER SAVING FUND -G.I.S. Payment for the Month of 04/2018 in respect of Munish Kundi, Clerk (IP02-18909)",1,21
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,03/08/2018,"[J8011000004] HIMGRN:B18H101315, ASSISTANT ENGINEER TO EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -G.I.S. payment of Rs. 30 for the month of 06/2018 in respect of Ajay Kum",1,21
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,06/04/2017,"[F8782000001] HIMGRN:B17D111389, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide B.D. No. 003734,759940,491163,854712dt.27.3.2017.",1,6000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/04/2017,"[F8782000002] HIMGRN:B17D115952, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Demand Draft No. 205876 dated 05.04.2017",1,32808000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/04/2017,"[F8782000003] HIMGRN:B17D122922, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental Charges of Rest Houses at Laraghat, Bhahdurpur and Namhol.",1,4052
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/04/2017,"[F8782000008] HIMGRN:B17D143070, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide Ch. No. 381925 dt. 29.3.17 Received From Airtel.",1,1670670
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/04/2017,"[F8782000010] HIMGRN:B17D144562, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide. BD. No. 176395,099921,004842,585695. on a/c of sale of tender from",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/04/2017,"[F8782000011] HIMGRN:B17D144681, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 176396,099920,585696,004843. on a/c of sale of tender from co",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/04/2017,"[F8782000012] HIMGRN:B17D144723, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 176394,099919,278028",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/04/2017,"[F8782000013] HIMGRN:B17D144768, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 176401,099914,004844,585694",1,8000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/04/2017,"[F8782000049] HIMGRN:B17D160654, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Varies Receipt.",1,14050
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/04/2017,"[F8782000050] HIMGRN:B17D153665, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide Che. No.115902dt.20.4.17",1,9200
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000053] HIMGRN:B17D157649, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 002251,684511,099916,029548,029549,176398,",1,3000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000054] HIMGRN:B17D157628, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No.099918,684510,176399,205877",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000055] HIMGRN:B17D157638, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 099917,684399,029551,557728,176397",1,2500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000057] HIMGRN:B17D157661, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 002253,684400,099915,116260,191599,176400,191574,191598",1,12000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000059] HIMGRN:B17D169318, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 795274 dt.22.4.17",1,699850
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/05/2017,"[G8782000030] HIMGRN:B17E115158, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 019361 dt. 5.4.17",1,60000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/05/2017,"[G8782000031] HIMGRN:B17E115137, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 015236,557406",1,3000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/05/2017,"[G8782000032] HIMGRN:B17E115111, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 003744,029550",1,1000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/05/2017,"[G8782000033] HIMGRN:B17E115083, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt. BD. No. 205916,025415,029536",1,4000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/05/2017,"[G8782000034] HIMGRN:B17E120703, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Deputy Commissioner BLP. BD. No. 023065 dt. 4.5.2017.",1,300000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/05/2017,"[G8782000035] HIMGRN:B17E127303, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rest House Rental charges Namhol, Bahadarpur and Laraghat.",1,3204
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/05/2017,"[G8782000038] HIMGRN:B17E137387, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt.",1,57392
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/05/2017,"[G8782000119] HIMGRN:B17E144559, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. receipt. Vide BD. No. 249023 dt.4.3.2017.",1,5000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000126] HIMGRN:B17E150100, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 002967 dt. 20.5.2017",1,1870
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,01/06/2017,"[H8782000001] HIMGRN:B17E150146, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 292080,176751,136463,004886",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,01/06/2017,"[H8782000002] HIMGRN:B17E150118, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 004868 dt. 9.5.17, 914400,136447,095909 dt. 8.5.17",1,20000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,01/06/2017,"[H8782000003] HIMGRN:B17E150208, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 292082,136464,004888",1,4500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,01/06/2017,"[H8782000004] HIMGRN:B17E150157, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 292081,136462,004887",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,01/06/2017,"[H8782000005] HIMGRN:B17E150072, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 023076 dt. 23.5.2017",1,200000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/06/2017,"[H8782000006] HIMGRN:B17F100375, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 292079, 205978,894040,964306,029573,",1,2500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/06/2017,"[H8782000007] HIMGRN:B17F100358, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 003742,761118,004959,",1,15000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/06/2017,"[H8782000008] HIMGRN:B17F100322, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -029563,205948,950966,249141,029562,",1,8000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/06/2017,"[H8782000016] HIMGRN:B17F119848, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 311358 dt. 29.5.2017",1,86800
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2017,"[H8782000065] HIMGRN:B17F133226, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt.",1,5332
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/06/2017,"[H8782000070] HIMGRN:B17F133803, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 761503,205625,964341dt. 8.6.17",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/06/2017,"[H8782000071] HIMGRN:B17F134995, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt.",1,65000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/06/2017,"[H8782000075] HIMGRN:B17F138546, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide Cheque No. 000196 dt. 5.6.2017",1,1000000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/06/2017,"[H8782000077] HIMGRN:B17F138627, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide Cheque. No. 000252 dt. 14.6.2017",1,844782
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000080] HIMGRN:B17F141974, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 029574 dt. 8.5.2017",1,500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/07/2017,"[I8782000007] HIMGRN:B17G127574, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental Charges of Rest Houses Namhol, Bhahdurpur and Laraghat.",1,3452
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/07/2017,"[I8782000008] HIMGRN:B17G129698, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 052563,052564,029659,029658 dt. 6.7.17",1,4000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/07/2017,"[I8782000075] HIMGRN:B17G142118, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Mic. Receipt various cotractor.",1,55074
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/08/2017,"[J8782000001] HIMGRN:B17G150700, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 023098 dt. 19.7.2017",1,900000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/08/2017,"[J8782000002] HIMGRN:B17G150626, ASSISATNT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No. A194351 dt. 6.7.2017",1,855000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/08/2017,"[J8782000006] HIMGRN:B17H111994, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental Charges of Rest houses of Namhol, Laraghat and Bhahdurpur.",1,4078
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/08/2017,"[J8782000050] HIMGRN:B17H118004, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -MIsc. Receipt vide BD.No. 897171,292228 dt. 26.7.17",1,4000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/08/2017,"[J8782000051] HIMGRN:B17H118063, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 002700,046895,029667,029662 dt. 10.7.17",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/08/2017,"[J8782000052] HIMGRN:B17H118140, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 029666,847040,046892",1,1500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/08/2017,"[J8782000053] HIMGRN:B17H118314, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 029663,052572,029675",1,4500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/08/2017,"[J8782000057] HIMGRN:B17H128537, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Recept. various Cotractor.",1,55562
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/08/2017,"[J8782000060] HIMGRN:B17H129078, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Regarding deposit the Thirteen Nos. Bank Draft of Namhol Ashamajhari road",1,686886
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000073] HIMGRN:B17H135691, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide Cheque. No.716640 dt. 31.7.2017",1,473220
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000074] HIMGRN:B17H138390, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt. Vide BD. No. 806205, 044436 dt. 25.8.2017",1,1000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000075] HIMGRN:B17H135688, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. receipt. BD.No. 897250, 248928 dt. 10.8.2017",1,1000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,01/09/2017,"[K8782000001] HIMGRN:B17H140342, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 893806 dt. 14.8.2017",1,500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,04/09/2017,"[K8782000002] HIMGRN:B17H140339, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. A040699,897297 dt. 10.8.17",1,1000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,14/09/2017,"[K8782000014] HIMGRN:B17I116377, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -PWD. Rest House Rental Charge Misc. Receipt.",1,5888
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/09/2017,"[K8782000030] HIMGRN:B17I125667, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 311403 dt. 13.9.17",1,108600
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/09/2017,"[K8782000031] HIMGRN:B17I125687, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide Cheque. No. 000257 dt. 1.9.2017",1,1995134
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/09/2017,"[K8782000032] HIMGRN:B17I125584, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -vIDE cHEQUE nO. 716645 DT. 31.8.17",1,1059280
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/09/2017,"[K8782000081] HIMGRN:B17H140374, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. A029683,964480,964344,863167,945914 dt. 17.8.17",1,8000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000088] HIMGRN:B17I137979, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,86350
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,04/10/2017,"[L8782000001] HIMGRN:B17J103309, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 890840 dt.13.9.17,0890839 dt.13.9.17",1,4000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,06/10/2017,"[L8782000002] HIMGRN:B17J103222, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -DC Bilaspur BD. No. 023033 dt. 18.9.2017",1,200000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,06/10/2017,"[L8782000003] HIMGRN:B17J103262, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. No. 023022 dt. 15.9.2017",1,200000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,06/10/2017,"[L8782000004] HIMGRN:B17J105971, CMO BILASPUR PUBLIC WORKS REMITTANCES -PHC Luharda Repair of (Wood Work) Rs. 80000/-",1,80000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,07/10/2017,"[L8782000007] HIMGRN:B17J107125, DR SANJEEV KUMAR NADDA AD(EXT) PUBLIC WORKS REMITTANCES -",1,132000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/10/2017,"[L8782000008] HIMGRN:B17J110164, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD. No. 897814 dt. 12.9.2017",1,500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,11/10/2017,"[L8782000009] HIMGRN:B17J110317, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD. NO. 046939,474065,897838,766139 dt. 19.9.17",1,2000
