DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/08/2017,"[J0070000021] HIMGRN:B17H108236, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh.R.L Khajuria",1,18
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/08/2017,"[J0070000060] HIMGRN:B17H124982, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh.Rajender Sharma",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/08/2017,"[J0070000061] HIMGRN:B17H124939, ARC S HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh.R.L.Khajuira",1,278
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/08/2017,"[J0070000064] HIMGRN:B17H124961, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Smt.Nirmal Sharma",1,100
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/08/2017,"[J0070000089] HIMGRN:B17H130315, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/08/2017,"[J0070000090] HIMGRN:B17H130292, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh.Sunil Kumar,Inspector",1,100
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/08/2017,"[J0070000091] HIMGRN:B17H130305, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/08/2017,"[J0070000095] HIMGRN:B17H138978, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Rajinder Sharma",1,2
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/09/2017,"[K0070000013] HIMGRN:B17I109392, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh. Sunil Kumar",1,42
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/09/2017,"[K0070000027] HIMGRN:B17I109568, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh Sunil Kumar",1,100
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/09/2017,"[K0070000028] HIMGRN:B17I109594, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh. Gian Chand",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,18/09/2017,"[K0070000050] HIMGRN:B17I119815, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh. Sanjeev kumar From RTI fee",1,52
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,18/09/2017,"[K0070000051] HIMGRN:B17I119844, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Rattan Chand From RTI Fee",1,880
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/09/2017,"[K0070000061] HIMGRN:B17I120066, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Neelam Kumari",1,5
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/09/2017,"[K0070000062] HIMGRN:B17I120062, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Udho Ram",1,50
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/09/2017,"[K0070000063] HIMGRN:B17I120061, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Alka Devi",1,50
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/10/2017,"[L0070000020] HIMGRN:B17J107226, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee Sh. Sohan Lal",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/10/2017,"[L0070000022] HIMGRN:B17J107204, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh. Gian Chand",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/10/2017,"[L0070000023] HIMGRN:B17J107218, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee Sh. Sohan Lal",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/10/2017,"[L0070000086] HIMGRN:B17J132411, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh. Vinod Pal",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/10/2017,"[L0070000091] HIMGRN:B17J132372, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh. S.C,Garg",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/10/2017,"[L0070000092] HIMGRN:B17J132304, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh. Gulshan Kumar",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/10/2017,"[L0070000093] HIMGRN:B17J132271, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh. Vishal Jain",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/11/2017,"[M0070000057] HIMGRN:B17K119886, ARCSHAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee Sh. Vinod Pal Singh",1,30
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/11/2017,"[M0070000087] HIMGRN:B17K125337, ARCS HMR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Priynka Sharma Advocate",1,30
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/12/2017,"[N0070000046] HIMGRN:B17L115005, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh.Sohan Lal",1,512
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/12/2017,"[N0070000047] HIMGRN:B17L115359, ARCS RECEIPT FROM RIGHT TO INFORMATION ACT -Kamal Katoch",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/12/2017,"[N0070000048] HIMGRN:B17L115441, ARCS RECEIPT FROM RIGHT TO INFORMATION ACT -Kaushalya Devi",1,50
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/12/2017,"[N0070000049] HIMGRN:B17L115453, ARCS RECEIPT FROM RIGHT TO INFORMATION ACT -Sagar Chand Minhas",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/12/2017,"[N0070000098] HIMGRN:B17L132680, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh.Mukesh Kumar",1,264
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000025] HIMGRN:B18A106531, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000026] HIMGRN:B18A106615, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,100
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000027] HIMGRN:B18A106486, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000028] HIMGRN:B18A106426, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000029] HIMGRN:B18A106504, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000030] HIMGRN:B18A106512, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000031] HIMGRN:B18A106542, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000032] HIMGRN:B18A106586, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000033] HIMGRN:B18A106598, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000034] HIMGRN:B18A106569, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000035] HIMGRN:B18A106558, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -SOHAN LAL",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000036] HIMGRN:B18A106624, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -MUKESH KUMAR",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/01/2018,"[C0070000037] HIMGRN:B18A106635, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -MUKESH KUMAR",1,100
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/01/2018,"[C0070000106] HIMGRN:B18A134858, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sunil Kumar",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/01/2018,"[C0070000107] HIMGRN:B18A134869, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Vipan Kumar",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/02/2018,"[D0070000097] HIMGRN:B18B131468, ARCS HMR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh. Roshan Lal",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/02/2018,"[D0070000098] HIMGRN:B18B131522, ARCS HMR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee From Sh. Sunil Kumar",1,100
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,01/03/2018,"[E0070000001] HIMGRN:B18C100336, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh.Suneel Kumar",1,102
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,01/03/2018,"[E0070000002] HIMGRN:B18C100310, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh. Suneel Kumar",1,16
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/04/2018,"[F0070000045] HIMGRN:B18D128424, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sanjay Kumar",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/04/2018,"[F0070000046] HIMGRN:B18D128438, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sanjay Kumar",1,20
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/04/2018,"[F0070000047] HIMGRN:B18D128451, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Hazara Singh",1,10
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/06/2018,"[H0070000046] HIMGRN:B18F120171, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh. Jagdish Chand Jaswal",1,266
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/06/2018,"[H0070000096] HIMGRN:B18F139054, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh. Jagdish Chand Jaswal",1,456
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/07/2018,"[I0070000025] HIMGRN:B18G121985, ARCS HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Sh. Pawan Pathania",1,52
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/08/2018,"[J0070000067] HIMGRN:B18H137852, ARCS HMR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,680
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,19/04/2017,"[F0425000002] HIMGRN:B17D147366, ARCS HAMIRPUR RECEIPTS FROM AUDIT FEES -Audit fee from Herbs Medical Scocietys",1,9000
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,15/01/2018,"[C0425000002] HIMGRN:B18A121251, ARCS HAMIRPUR RECEIPTS FROM AUDIT FEES -HRTC MP",1,7593
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,23/01/2018,"[C0425000004] HIMGRN:B18A135345, ARCS HAMIRPUR RECEIPTS FROM AUDIT FEES -",1,248555
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/01/2018,"[C0425000005] HIMGRN:B18A140015, ARCS HAMIRPUR RECEIPTS FROM AUDIT FEES -",1,202149
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/01/2018,"[C0425000006] HIMGRN:B18A138122, ARCS HAMIRPUR RECEIPTS FROM AUDIT FEES -",1,326178
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/01/2018,"[C0425000007] HIMGRN:B18A140098, ARCS HMR RECEIPTS FROM AUDIT FEES -Gasota CAS Audit fee",1,19800
