DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/08/2017,"[J0425000002] HIMGRN:B17H140616, BLOCK INSPECTOR KANDAGHAT RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Dangheel CAS",1,15000
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,29/09/2017,"[K0425000002] HIMGRN:B17I136057, BLOCK INSPECTOR COOP KKANDAGHAT RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -cooprative societies CAS SYRI AND",1,20000
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/10/2017,"[L0425000002] HIMGRN:B17J139938, BLOCK INSPECTOR COOP SOCIETY KANDAGHAT RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -MAHADEV SHOMAKER INDUSTRY AND ANJ",1,20000
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/11/2017,"[M0425000002] HIMGRN:B17K131230, BLOCK INSPECTOR COOP RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -share money chail vally flowericu",1,52500
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/12/2017,"[N0425000002] HIMGRN:B17L133492, BLOCK INSPECTOR COOPRATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -redemption share money from Basha",1,5000
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/01/2018,"[C0425000004] HIMGRN:B18A140383, BLOCK INSPECTOR COP SOCIETY KANDAGHAT RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -share money from coop society Ban",1,7000
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,28/02/2018,"[D0425000002] HIMGRN:B18B137839, BLOCK INSPECTOR KANDAGHAT RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -CAS HINNER",1,10000
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/06/2018,"[H0425000001] HIMGRN:B18F139252, BLOCK INSPECTOR COOP KAKNDAGHAT RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -CAS hinner and shrer",1,15000
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/07/2018,"[I0425000003] HIMGRN:B18G150746, BLOCK INSPECTOR COOP KANDAGHAT RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -CAS MAHI SHARE MONEY GOVT",1,10000
"SOL03-515-ASSTT REG.CO-OP.SOCIETIES, SOLAN",0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/08/2018,"[J0425000002] HIMGRN:B18H134050, BLOCK INSPECTOR COOP KANDAGHAT RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -FROM THE DANGHEEL CAS",1,55000
