DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/12/2017,"[N8782000001] HIMGRN:B17L101029, BO SHEEL FOREST REMITTANCES -BO Sheel",1,15490
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/12/2017,"[N8782000002] HIMGRN:B17K128160, RO JUBBAL FOREST REMITTANCES -Ro Jubbal",1,21708
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/12/2017,"[N8782000004] HIMGRN:B17L112122, RFO JUBBAL FOREST REMITTANCES -RFO Jubbal",1,13744
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/12/2017,"[N8782000007] HIMGRN:B17L117438, BO SHEEL MURAT SINGH FOREST REMITTANCES -BO Sheel Murat Singh",1,15925
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/12/2017,"[N8782000008] HIMGRN:B17L116968, BO JUBBAL FOREST REMITTANCES -BO Jubbal",1,23762
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/12/2017,"[N8782000009] HIMGRN:B17L118964, I/C BEAT KHARAPATHER FOREST REMITTANCES -",1,920
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/12/2017,"[N8782000011] HIMGRN:B17L121883, DESH RAJ FOREST REMITTANCES -Desh Raj Dept Ranger",1,2880
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/12/2017,"[N8782000012] HIMGRN:B17L126567, RO JUBBAL FOREST REMITTANCES -Ro Jubbal",1,400
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/01/2018,"[C8782000015] HIMGRN:B18A115757, B O JUBBAL FOREST REMITTANCES -B O Jubbal",1,13690
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/01/2018,"[C8782000017] HIMGRN:B18A133350, BO SHEEL FOREST REMITTANCES -BO Sheel",1,10250
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,28/02/2018,"[D8782000034] HIMGRN:B18B104924, RO JUBBAL FOREST REMITTANCES -Ro Jubbal",1,320
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,28/02/2018,"[D8782000036] HIMGRN:B18B114622, TD FEES FOREST REMITTANCES -BO Jubbal",1,22060
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,28/02/2018,"[D8782000050] HIMGRN:B18B135457, BO JUBBAL FOREST REMITTANCES -BO Jubbal",1,26672
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,31/03/2018,"[E8782000001] HIMGRN:B18C104190, RO JUBBAL FOREST REMITTANCES -RO Jubbal",1,1127
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,31/03/2018,"[E8782000017] HIMGRN:B18C128350, B O JUBBAL FOREST REMITTANCES -B.O Jubbal",1,30960
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,31/03/2018,"[E8782000026] HIMGRN:B18C140181, RO JUBBAL FOREST REMITTANCES -RO Jubbal",1,1580
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,31/03/2018,"[E8782000027] HIMGRN:B18C139872, BO SHEEL FOREST REMITTANCES -BO Sheel",1,6635
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,31/03/2018,"[E8782000048] HIMGRN:B18C158842, BO JUBBAL FOREST REMITTANCES -TD Fees",1,30992
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000001] HIMGRN:B18C165264, BO JUBBAL FOREST REMITTANCES -BO Jubbal",1,10025
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000004] HIMGRN:b18d111990, BO JUBBAL FOREST REMITTANCES -BO Jubbal amount inculding GST 18 Percentage",1,4040
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000007] HIMGRN:B18D131655, BO JUBBAL FOREST REMITTANCES -BO Jubbal",1,1830
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000009] HIMGRN:B18D134100, BO JUBBAL FOREST REMITTANCES -BO Jubbal",1,1830
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000014] HIMGRN:b18d138019, BO SHEEL FOREST REMITTANCES -",1,13309
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000016] HIMGRN:b18d141821, BO JUBBAL FOREST REMITTANCES -BO Jubbal",1,1830
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000018] HIMGRN:b18d140072, BO JUBBAL FOREST REMITTANCES -BO Jubbal",1,605
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000022] HIMGRN:b18d162890, BO JUBBAL FOREST REMITTANCES -BO Jubbal including 18 percent GST",1,21817
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,27/04/2018,"[F8782000025] HIMGRN:B18D168724, BO SHEEL FOREST REMITTANCES -BO Sheel",1,3070
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/06/2018,"[H8782000017] HIMGRN:B18F132101, BO SHEEL FOREST REMITTANCES -BO Sheel",1,8285
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/06/2018,"[H8782000018] HIMGRN:B18F132115, BO SHEEL FOREST REMITTANCES -BO Sheel",1,11033
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/06/2018,"[H8782000023] HIMGRN:B18F140971, RO JUBBAL FOREST REMITTANCES -RO Jubbal",1,3960
SML09-832-FOREST DIVISION ROHRU,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,31/08/2018,"[J8782000016] HIMGRN:b18h134256, BO SHEEL FOREST REMITTANCES -T.D. FEES",1,11400
