DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-200-GSSS  GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000003] HIMGRN:B18F111062, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE LATE FEE TUTION FEE SLC 9TH 10TH 11TH 12TH CLASS",1,270
MDI14-200-GSSS  GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000014] HIMGRN:B18F136293, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE AND SLC",1,5160
MDI14-200-GSSS  GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/07/2018,"[I0202000004] HIMGRN:B18F145452, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE AND LATE FEE",1,55
MDI14-200-GSSS  GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0202000006] HIMGRN:b17d153640, PRINCIPAL MISCELLANEOUS RECEIPTS -MR RECOVERY IN R/O SH NAND LAL LECT =225/ SMT PROMILA KUMARI CT=210/ SH BHAR",1,835
MDI14-200-GSSS  GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/01/2018,"[C0202000006] HIMGRN:B18A127715, PRINCIPAL MISCELLANEOUS RECEIPTS -RECOVERY OF OVER PAYMENT MR BILL IN RO SH SATISH KUMAR DPE RETD",1,2460
MDI14-200-GSSS  GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/07/2018,"[I0202000007] HIMGRN:B18G120549, PRINCIPAL MISCELLANEOUS RECEIPTS -RECOVERY OF OVER PAYMENT MR BILL IN R/O SH SATISH KUMAR DPE RETD",1,1260
MDI14-200-GSSS  GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/12/2017,"[N0202000003] HIMGRN:B17L101076, PRINCIPAL RECOVERIES OF OVER PAYMENT -recovery of over payment in r/o sh lekh ram pet",1,3219
MDI14-200-GSSS  GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,25/04/2018,"[F0202000014] HIMGRN:B18D161917, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN R/O SH RAVINDER KUMAR OT RETD (I R ARREAR) W",1,34333
MDI14-200-GSSS  GOHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000009] HIMGRN:B18H120292, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT IN R/O SH PARAS RAM LA RETD (I R ARREAR) W.E.",1,11429
MDI14-200-GSSS  GOHAR,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,29/09/2017,"[K8009000001] HIMGRN:B17I121554, PRINCIPAL ADVANCES -GPF WRONG WITHDRAWAL IN R/O SH MURARI LAL PET GSSS GOHAR",1,150000
MDI14-200-GSSS  GOHAR,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,30/06/2018,"[H8009000001] HIMGRN:B18F141728, PRINCIPAL ADVANCES -GPF WRONG WITHDRAWAL IN R/O SH CHAMAN LAL DM",1,64635
