DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,[J8782000002] ASSISTANT ENGINEER B AND R HPPWD CHOPAL INSTALLATION OF V SET,1,56497
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,[J8782000003] ASSISTANT ENGINEER HPPWD CHOPAL payment of meterial,1,6180
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,[J8782000004] ASTT ENEG B&R SUB DIVISION HPPWD CHOPAL MISAC RECEIPT,1,40770
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,[J8782000005] ASSTT ENEG B&R CHOPAL COST OF TENDER FORM,1,4500
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,[K8782000001] ASSISTANT ENGINEER HPPWD CHOPAL URGEST AMOUNT,1,300000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,[K8782000002] ASSISTANT ENGINEER HPPWD CHOPAL OFFICAL FIBER,1,45014
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000004] HIMGRN:b17i126918, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Payment of Miss payment",1,68060
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,[K8782000005] ASSISTANT ENGINEER HPPWD CHOPAL adjustments,1,226000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,[K8782000006] ASSISTANT ENGINEER HPPWD CHOPAL ADJUSTMENTS,1,1000000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,[K8782000007] ASSISTANT ENGINEER HPPWD CHOPAL cost of tender,1,85000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000003] HIMGRN:b17j132501, AE CHOPAL PUBLIC WORKS REMITTANCES -Miss. Advance",1,3550
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000004] HIMGRN:b17j130434, AE CHOPAL PUBLIC WORKS REMITTANCES -Miss. Advance",1,26250
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,[M8782000002] ASSISTANT ENGINEER B AND R SUB DIVISIO HPPWD CHOPAL cost of tender,1,22000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,"[M8782000003] HIMGRN:b17k131370, AE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Miss. Advance",1,15200
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000002] HIMGRN:b17l138315, E E PWD CHOPAL PUBLIC WORKS REMITTANCES -CASH REMITTANCE",1,17620
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,[C8782000001] ASSISTANT ENGINEER B AND R SUB DIVISION HPPWD CHOPAL cost of tender,1,25500
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000003] HIMGRN:b18a138615, E E PWD CHOPAL PUBLIC WORKS REMITTANCES -MISE RECIPT",1,25800
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000002] HIMGRN:B18B136139, EE CHOPAL PUBLIC WORKS REMITTANCES -Miss head",1,25920
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,[E8782000001] ASSISTANT ENGINEER HPPWD CHOPAL COST OF TENDER,1,4500
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,[E8782000004] ASSISTANT ENGINEER HPPWD CHOPAL MISC ADVANCE RECEIPT,1,30000000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,[E8782000005] ASSISTANT ENGINEER HPPWD CHOPAL MISC RECEIPT,1,9701853
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000006] HIMGRN:B18C166120, AE HPPWD SUB DIVISION CHOPAL PUBLIC WORKS REMITTANCES -Miss. Advance",1,48150
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,"[F8782000001] HIMGRN:B18D174558, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -mise cash",1,17650
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/05/2018,"[G8782000001] HIMGRN:B18E107688, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Beutification of Guga Maharaj Mandir at GP Kulag vide DD No. 641516 dated",1,150000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/05/2018,"[G8782000002] HIMGRN:B18D157502, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Regarding Repair of Ambedkar Bhawan at Chopal vide Cheque No 967124 dated",1,100000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/05/2018,"[G8782000003] HIMGRN:B18E120473, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Mise Cash",1,9750
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/05/2018,"[G8782000011] HIMGRN:B18E141635, EE CHOPAL PUBLIC WORKS REMITTANCES -deposit work",1,1000000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/05/2018,"[G8782000012] HIMGRN:B18E148627, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Mise cash",1,10030
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000001] HIMGRN:B18E139119, EXECUTIVE ENGINEER HPPWD PUBLIC WORKS REMITTANCES -Cheque for the cost of tender form",1,7500
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000003] HIMGRN:B18F127612, EEHPPWD CHOPAL PUBLIC WORKS REMITTANCES -,cost of tender form D.D No 766143,726136,726137,726134",1,9000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,"[H8782000004] HIMGRN:B18F143404, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -mise head",1,36820
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000001] HIMGRN:B18F141663, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -various IPOS of RTI Matter",1,460
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000003] HIMGRN:B18F129854, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Reg various dreft on account of cost of tender form",1,62000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000004] HIMGRN:B18G122228, EE CHOPAL PUBLIC WORKS REMITTANCES -cheque no 239602",1,100000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000005] HIMGRN:B18G122097, EEHPPWD CHOPAL PUBLIC WORKS REMITTANCES -Cheque No 377462 Dated 6.6.2018",1,30416
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000006] HIMGRN:B18G115859, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -reg cost of tender form division chopal",1,10000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,"[I8782000007] HIMGRN:B18G148203, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Miss. Head",1,31610
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000001] HIMGRN:B18G152141, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -",1,50000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000003] HIMGRN:B18H134194, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -mise Head",1,17060
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000004] HIMGRN:B18H130833, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -C/o link road from Dehra Nala to village dehra GP Bawat",1,150000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000005] HIMGRN:B18H132107, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -C/O road /Path from kuffer to Kanda DD No 830279",1,100000
"SML14-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,"[J8782000006] HIMGRN:B18H132100, EE HPPWD CHOPAL PUBLIC WORKS REMITTANCES -Reg DD against the restoration charges of laying of PFC cable",1,72156
