DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2028 Dt:09/10/2017] , Billno-KNG01227092017-002",1,101876,0,5399,96477
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2373 Dt:08/12/2017] , Billno-KNG01227112017-001",1,169742,78000,8040,83702
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2374 Dt:08/12/2017] , Billno-KNG01227112017-002",1,101876,0,5639,96237
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2437 Dt:08/06/2017] , Billno-KNG01227052017-001",1,162479,70000,7800,84679
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2438 Dt:08/06/2017] , Billno-KNG01227052017-002",1,94174,0,4914,89260
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 257 Dt:10/04/2017] , Billno-KNG01227032017-001",1,201764,70000,7809,123955
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 258 Dt:10/04/2017] , Billno-KNG01227032017-002",1,34172,0,4826,29346
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 290 Dt:10/07/2017] , Billno-KNG01227062017-001",1,162479,70000,7800,84679
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 291 Dt:10/07/2017] , Billno-KNG01227062017-002",1,98475,0,5335,93140
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 309 Dt:08/09/2017] , Billno-KNG01227082017-001",1,165286,70000,7800,87486
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 310 Dt:08/09/2017] , Billno-KNG01227082017-002",1,100250,0,5335,94915
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 319 Dt:09/05/2017] , Billno-KNG01227042017-001",1,162479,70000,7800,84679
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 320 Dt:09/05/2017] , Billno-KNG01227042017-002",1,91056,0,4914,86142
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 322 Dt:08/03/2018] , Billno-KNG01227022018-001",1,178256,37000,9518,131738
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 323 Dt:08/03/2018] , Billno-KNG01227022018-002",1,107744,0,23923,83821
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3250 Dt:21/12/2017] , Billno-KNG012272017100036",1,41136,0,18,41118
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 329 Dt:09/01/2018] , Billno-KNG01227122017-001",1,169742,37000,10375,122367
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 330 Dt:09/01/2018] , Billno-KNG01227122017-002",1,101876,0,9004,92872
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 348 Dt:07/02/2018] , Billno-KNG01227012018-001",1,172753,37000,4195,131558
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 349 Dt:07/02/2018] , Billno-KNG01227012018-002",1,103095,0,23581,79514
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3542 Dt:19/03/2018] , Billno-KNG012272017100047",1,133456,63094,22285,48077
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3543 Dt:19/03/2018] , Billno-KNG012272017100048",1,70404,0,1853,68551
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 410 Dt:08/08/2017] , Billno-KNG01227072017-001",1,162479,70000,7800,84679
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 411 Dt:08/08/2017] , Billno-KNG01227072017-002",1,98475,0,5335,93140
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4480 Dt:22/02/2018] , Billno-KNG012272017100041",1,12249,6687,0,5562
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4482 Dt:22/02/2018] , Billno-KNG012272017100042",1,7314,0,738,6576
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5105 Dt:31/05/2017] , Billno-KNG012272017100013",1,3886,0,389,3497
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5107 Dt:31/05/2017] , Billno-KNG012272017100008",1,17898,15573,2325,0
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5110 Dt:31/05/2017] , Billno-KNG012272017100009",1,1630,0,0,1630
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5326 Dt:31/10/2017] , Billno-KNG012272017100026",1,11827,0,976,10851
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5327 Dt:31/10/2017] , Billno-KNG012272017100025",1,21548,18745,2803,0
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 703 Dt:07/11/2017] , Billno-KNG01227102017-001",1,169742,78000,7800,83942
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 704 Dt:07/11/2017] , Billno-KNG01227102017-002",1,101876,0,5399,96477
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 900 Dt:06/04/2018] , Billno-KNG01227032018-001",1,98360,38000,2145,58215
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 901 Dt:06/04/2018] , Billno-KNG01227032018-002",1,107744,0,20968,86776
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3495 Dt:26/09/2017] , Billno-KNG012272017100023",1,10310,0,0,10310
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3876 Dt:30/12/2017] , Billno-KNG012272017100038",1,963,0,0,963
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5872 Dt:27/03/2018] , Billno-KNG012272017100053",1,5166,0,0,5166
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3877 Dt:30/12/2017] , Billno-KNG012272017100039",1,2717,0,0,2717
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6092 Dt:27/03/2018] , Billno-KNG012272017100058",1,950,0,0,950
KNG01-227-GSSS REHLU,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3824 Dt:23/10/2017] , Billno-KNG012272017100024",1,37747,0,0,37747
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2029 Dt:09/10/2017] , Billno-KNG01227092017-003",1,84902,25000,6240,53662
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2030 Dt:09/10/2017] , Billno-KNG01227092017-004",1,410378,194000,15205,201173
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2031 Dt:09/10/2017] , Billno-KNG01227092017-005",1,128601,0,7486,121115
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2375 Dt:08/12/2017] , Billno-KNG01227112017-003",1,84457,30000,8380,46077
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2376 Dt:08/12/2017] , Billno-KNG01227112017-004",1,410378,194000,15845,200533
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2377 Dt:08/12/2017] , Billno-KNG01227112017-005",1,164786,0,8055,156731
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2439 Dt:08/06/2017] , Billno-KNG01227052017-003",1,79760,20000,6240,53520
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2440 Dt:08/06/2017] , Billno-KNG01227052017-004",1,414982,161000,11836,242146
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2441 Dt:08/06/2017] , Billno-KNG01227052017-005",1,124240,0,7297,116943
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 259 Dt:10/04/2017] , Billno-KNG01227032017-003",1,78752,20000,6240,52512
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 260 Dt:10/04/2017] , Billno-KNG01227032017-004",1,410116,166000,16471,227645
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 261 Dt:10/04/2017] , Billno-KNG01227032017-005",1,137540,0,16207,121333
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 292 Dt:10/07/2017] , Billno-KNG01227062017-003",1,79760,20000,6240,53520
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 293 Dt:10/07/2017] , Billno-KNG01227062017-004",1,415422,161000,14926,239496
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 294 Dt:10/07/2017] , Billno-KNG01227062017-005",1,124240,0,7297,116943
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 311 Dt:08/09/2017] , Billno-KNG01227082017-003",1,81104,20000,6240,54864
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 312 Dt:08/09/2017] , Billno-KNG01227082017-004",1,421646,171000,15205,235441
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 313 Dt:08/09/2017] , Billno-KNG01227082017-005",1,126192,0,7297,118895
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 321 Dt:09/05/2017] , Billno-KNG01227042017-003",1,79760,20000,6240,53520
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 322 Dt:09/05/2017] , Billno-KNG01227042017-004",1,421596,166000,15956,239640
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 323 Dt:09/05/2017] , Billno-KNG01227042017-005",1,169034,0,12718,156316
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 324 Dt:08/03/2018] , Billno-KNG01227022018-003",1,88218,30000,25070,33148
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3249 Dt:21/12/2017] , Billno-KNG012272017100037",1,19158,0,1841,17317
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 325 Dt:08/03/2018] , Billno-KNG01227022018-004",1,429960,194000,35244,200716
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 326 Dt:08/03/2018] , Billno-KNG01227022018-005",1,189124,0,23407,165717
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3287 Dt:21/11/2017] , Billno-KNG012272017100033",1,3059,0,0,3059
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 331 Dt:09/01/2018] , Billno-KNG01227122017-003",1,84457,30000,8300,46157
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 332 Dt:09/01/2018] , Billno-KNG01227122017-004",1,410378,194000,21591,194787
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 333 Dt:09/01/2018] , Billno-KNG01227122017-005",1,166025,0,7630,158395
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 350 Dt:07/02/2018] , Billno-KNG01227012018-003",1,85483,30000,25810,29673
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 351 Dt:07/02/2018] , Billno-KNG01227012018-004",1,415359,194000,23651,197708
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3512 Dt:30/01/2018] , Billno-KNG012272017100040",1,2677,0,0,2677
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 352 Dt:07/02/2018] , Billno-KNG01227012018-005",1,184398,0,17826,166572
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3531 Dt:19/03/2018] , Billno-KNG012272017100051",1,71507,0,1412,70095
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3532 Dt:19/03/2018] , Billno-KNG012272017100050",1,294603,239561,55042,0
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3541 Dt:19/03/2018] , Billno-KNG012272017100049",1,66925,46245,20680,0
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 412 Dt:08/08/2017] , Billno-KNG01227072017-003",1,79760,20000,6240,53520
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 413 Dt:08/08/2017] , Billno-KNG01227072017-004",1,413497,171000,15205,227292
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 414 Dt:08/08/2017] , Billno-KNG01227072017-005",1,124240,0,7297,116943
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4478 Dt:22/02/2018] , Billno-KNG012272017100045",1,9247,0,808,8439
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4479 Dt:22/02/2018] , Billno-KNG012272017100044",1,27180,27180,0,0
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4481 Dt:22/02/2018] , Billno-KNG012272017100043",1,6156,6156,0,0
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5083 Dt:31/05/2017] , Billno-KNG012272017100007",1,1510,0,0,1510
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5106 Dt:31/05/2017] , Billno-KNG012272017100012",1,8293,0,832,7461
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5108 Dt:31/05/2017] , Billno-KNG012272017100010",1,9014,7154,1860,0
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5109 Dt:31/05/2017] , Billno-KNG012272017100011",1,39755,35663,4092,0
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5311 Dt:31/10/2017] , Billno-KNG012272017100029",1,12360,0,996,11364
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5312 Dt:31/10/2017] , Billno-KNG012272017100027",1,10816,8592,2224,0
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5313 Dt:31/10/2017] , Billno-KNG012272017100028",1,47547,41718,5829,0
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 705 Dt:07/11/2017] , Billno-KNG01227102017-003",1,84457,30000,8300,46157
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 706 Dt:07/11/2017] , Billno-KNG01227102017-004",1,410378,194000,15205,201173
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 707 Dt:07/11/2017] , Billno-KNG01227102017-005",1,158951,0,7495,151456
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 902 Dt:06/04/2018] , Billno-KNG01227032018-003",1,88218,40000,10560,37658
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 903 Dt:06/04/2018] , Billno-KNG01227032018-004",1,429960,209000,18885,202075
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 904 Dt:06/04/2018] , Billno-KNG01227032018-005",1,189541,0,18351,171190
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5873 Dt:27/03/2018] , Billno-KNG012272017100055",1,2768,0,0,2768
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5874 Dt:27/03/2018] , Billno-KNG012272017100056",1,1690,0,0,1690
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 6093 Dt:27/03/2018] , Billno-KNG012272017100059",1,279,0,0,279
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2952 Dt:24/08/2017] , Billno-KNG012272017100019",1,1000,0,0,1000
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4249 Dt:30/06/2017] , Billno-KNG012272017100016",1,3175,0,0,3175
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 568 Dt:08/09/2017] , Billno-KNG012272017100021",1,2323,0,0,2323
KNG01-227-GSSS REHLU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 956 Dt:07/11/2017] , Billno-KNG012272017100030",1,3266,0,0,3266
KNG01-227-GSSS REHLU,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 682 Dt:30/06/2017] , Billno-KNG012272017100015",1,7671,0,0,7671
KNG01-227-GSSS REHLU,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1371 Dt:27/03/2018] , Billno-KNG012272017100046",1,23703,0,0,23703
KNG01-227-GSSS REHLU,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 19 Dt:08/03/2018] , Billno-KNG012272017100052",1,1000000,0,0,1000000
KNG01-227-GSSS REHLU,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 393 Dt:27/03/2018] , Billno-KNG012272017100057",1,732800,0,0,732800
